PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.25199824580498076,0.7991586566493679,68.68954807616005,0.6773726157231054,218.89539887014828
2,0.12101138405189163,0.171095530808347,43.40953859305881,0.39682260082147236,222.01167424413728
