PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.2137251978588433,1.5734613236411166,100.0,0.0,209.33136844572243
2,0.02778023403418634,0.002491576062865991,42.50210088916624,0.0911566417408443,226.67237299583522
