PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.1357928933260846,1.533379156299055,93.80414062011845,0.0,216.77315512833124
2,0.04408832876398433,0.10399699196982991,44.15493168256249,0.053992966945579014,227.42376690795933
