PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.2061826310056656,1.5340683811748232,100.0,0.0,210.30084375006624
2,0.031566167056070536,0.007835437176047351,42.77525514204126,0.10697796202154308,226.97074961279247
