PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.1656746917116652,1.7352457340483105,95.81014759477839,0.0,212.4786958714806
2,0.028573944186823293,0.029449143463077528,42.42705310616181,0.020450926225297355,226.48500633962107
