PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.26466729691361623,0.6179478827820994,40.91488462210133,1.6491504514387094,212.16888857416328
2,0.006321900796571021,0.019056785178339277,32.13606398477821,0.018217494448939848,213.51931981901234
