PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.24811861994072842,0.129483987321076,28.98364768482599,1.41492419671136,210.28535087380965
2,0.08574811652490595,0.056493199330245436,28.906994080688964,0.5973698035858497,209.86155584270307
