PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.2734159362030383,0.5768982474690679,100.0,0.9002031149566673,195.15358280841954
2,0.06881635694355039,0.033307595616800016,41.56857351531666,0.4803095270031857,226.6508776734993
