PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.19298958584480946,0.5052489491531201,33.62243234079917,1.2720522399840526,211.70707890365819
2,0.031485880006265725,0.13408099756219735,30.905052929170566,0.2104180482757424,211.60134393907242
