PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.23074552372694812,0.7346889868226041,100.0,0.7225991679682862,204.45527280558244
2,0.09689696384950075,0.04366010014892881,43.90077950653822,0.5559247442270353,224.81390126307778
