PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.25096082425357125,0.6156045980935989,37.893270459463785,1.7137481616675327,211.53860708282127
2,0.021213120039921082,0.01649976185157555,31.27384654964886,0.076903426273473,212.57246595754415
