PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.20272702752773009,0.3554969573425169,44.99466099680319,1.1965528451081144,206.0863955164128
2,0.08081924751917063,0.10268891842035333,33.7084134345399,0.36368452978198973,212.3777860511858
