PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.22507110137126113,0.6060011119534302,28.980254943120606,1.6032419290386846,210.45270962101065
2,0.009662650143884538,0.02208059909131869,28.915951442656482,0.019790731761457743,210.005967359544
