PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.26003152299695864,0.7354793725894668,48.1107894235107,1.5365491419783295,213.3602540028562
2,0.00495931750118489,0.010378140860788055,34.098487552120005,0.01316071984409241,215.68847814158696
