PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.22777907699497024,0.1466678267529078,28.985035036163893,1.3939187675575644,210.26582612936906
2,0.09233473088038639,0.04074027292360835,28.90719849376916,0.6431340858869374,209.8433768335711
