PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.25951662313047436,0.9906089645727093,89.01133778015695,0.6212421046408196,218.70038819014044
2,0.029712404294538308,0.038323318073264306,45.090327951999015,0.18350136937401965,227.77986458722683
