PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.23439471272196147,0.9564482467096188,61.61530927574678,1.1267912058164533,217.01446469112352
2,0.01013735333691679,1.7616070648711295e-19,38.16592967214406,0.03624606715382105,220.2452600693385
