PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.2714221965707281,0.6844698653137251,44.9147023067583,1.6406723843679052,212.57645576766498
2,0.002902081740072936,0.003542566232389736,33.162758478229904,0.002710340705093461,214.64518410416582
