PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.25256019895533527,0.11628044885148438,28.94247676555838,1.362576063244971,210.26587253933164
2,0.0812397487229161,0.11951279345581374,28.865749086319816,0.5789603362222622,209.82586963650581
