PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.2675078993668443,0.4941069796006414,100.0,0.957649749847667,196.61742707499997
2,0.0496974917569458,0.05206824195572149,40.83385463633326,0.4908444242114832,229.43667368544192
