PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.2525379945955553,0.18657169071051577,28.98331040605503,1.5048451122006887,210.38360249622392
2,0.01687553611395287,0.057539215247845284,28.910996232836382,0.248195216800133,209.95687825158538
