PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.0724023751253653,1.187658099518376,100.0,0.2063122534459489,206.4187497568744
2,0.09182439458522118,0.05240288452404696,41.214028660624955,0.07897577155515667,225.80290388856966
