PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9583594518859653,1.5889103398576823,91.23467905194136,1.7092372758794997e-16,235.57771643321743
2,0.08869996590251396,0.26182263361855124,100.0,0.0502980837924312,217.4208700046262
