PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8554829170111725,0.6201955384775281,36.70770055300162,1.427779899890368,250.0
2,0.07219884979497034,0.11417718967556419,46.60829332473401,0.0,224.68698119366476
