PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.152038188205048,1.232786119607472,100.0,0.16806341758955243,209.93798831824122
2,0.04136830182024473,0.030559788956084983,42.90745976226986,0.007815009944135672,227.1054676119291
