PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8570009988191605,1.3904019559461653,94.88097180596897,1.2480080457615285e-17,224.34415494999578
2,0.07174317213113636,0.10122044238800397,46.7682264702478,0.0,230.4878224293506
