PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8664665938470899,1.3742302194397507,95.22978733911114,0.0,224.5763111382457
2,0.0718665424332454,0.09900303256063743,46.841916793646085,0.0,230.63812450941725
