PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8576044375841293,1.3553730943899038,92.14932443254654,1.0976723608824633e-16,224.92896179090604
2,0.06448180805160288,0.08919948307611032,45.99817719468457,9.273042393092779e-17,229.96636311422822
