PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.044862886597744,1.2513486323931087,94.62344475831634,6.567828753975155e-17,220.4918607801082
2,0.08580467201504154,0.15830681357541257,45.477732791178745,0.005524246030684594,229.10597532120988
