PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.1390065665318319,1.294168116555513,93.09896393170068,0.0,220.565634968842
2,0.05443371846536541,0.0840608128879364,44.253391526913575,0.0,228.5668724789814
