PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.1272769876312112,1.3410493796424385,100.0,0.0,215.6146286308181
2,0.08018914453834787,0.11523083603630062,44.54067379380866,0.0,228.72636937072141
