PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.6322802268646095,0.835776399197371,55.09037192457911,0.3907253784215224,218.86266377427899
2,0.10361007045254247,0.11027607829889464,36.700045277506014,0.2795650723810827,219.10459423748105
