PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8395381662926993,1.3953010152128438,86.85789277103115,4.40985406053818e-18,224.63344645256748
2,0.06634873716385008,0.14138518100102404,46.22737841297086,0.0,228.78180251683898
