PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.6377492690725657,0.7832163422018579,54.055437386574695,0.3807142839519503,218.5079949675722
2,0.12994376706443528,0.13292196431769934,36.327048538288565,0.28439589983198266,218.80004045842466
