PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.7838593842859523,1.3387937766799365,89.32909289144648,2.1252024814119096e-17,226.26191742189383
2,0.10248708932460615,0.2608777214560254,51.69572609063824,3.58504124981675e-18,230.61390817673833
