PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.6872551912351854,0.9720096525221225,58.45341154828925,0.16904768339409354,219.89821332546038
2,0.09613176937356757,0.09795633404948852,37.34350887057437,0.15607099107402259,220.282839059943
