PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.0189153304928154,0.9350850650028488,94.56432996050451,0.4673884475653849,207.58083328634933
2,0.12026009035091328,0.10408353480766312,39.629569714627394,0.2668618862079033,223.99543244068994
