PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.901995068958622,0.9036673146148564,72.68319284879435,0.3902251691622372,218.2701272024611
2,0.11457892869896685,0.22476994268460693,40.74217332491579,0.3737357170136079,222.38262717400735
