PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.1533189405687416,1.7441551750535274,95.99327650348901,1.357100864537339e-16,211.90126531994747
2,0.014525142855908175,0.02491246634160444,42.400987641246324,0.07130184674902607,226.35889434824745
