PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.157190407439099,1.3460284029013312,100.0,0.2627511568304061,197.69230795002738
2,0.02774543110128564,0.022928614527789222,39.801757522323854,0.07012365519543358,223.38833918802268
