PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9812889517610839,1.0740687159851194,81.28579485449964,0.2757291152872083,218.21826459516973
2,0.07842046270810847,0.1802941083275932,41.806969561790346,0.2753826089362943,224.6465077055566
