PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9028812684747742,1.6225883558921197,95.96713794365839,0.0,222.89559999655359
2,0.06304180308959821,0.04977623100978998,45.83198296449026,0.037074178520135365,229.96477367428596
