PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8612664208767864,1.545147928441584,93.10432722978732,2.387562082577648e-17,225.04431178377007
2,0.04174054553808579,0.034424949228021764,45.852182173047495,0.02803833716521241,230.05740196313525
