PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9119305149677045,1.6898739706126713,100.0,4.7503468886641426e-18,219.15566704717492
2,0.05306056154009898,0.11074486837788926,46.2803913902482,0.0982071686946658,229.80426213003358
