PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.6776693193961415,0.7331955872674806,66.26041258054669,0.6075637466485628,219.30594668660052
2,0.14033880175195465,0.24943342873318533,40.811696652044596,0.21714230706592486,222.06042088847667
